timestamp_utc,coin_id,price_usd,total_volume_usd,social_volume_2025_05_12
2025-05-12 03:04:52,binancecoin,652.7259298879976,983377605.7037354,
2025-05-12 04:04:46,binancecoin,654.9174496630447,958723907.979855,
2025-05-12 05:04:57,binancecoin,657.0616800080114,852300254.320259,
2025-05-12 06:05:10,binancecoin,653.9829443008822,947081620.313596,
2025-05-12 07:04:29,binancecoin,658.2276742447767,928751100.532944,
2025-05-12 08:09:31,binancecoin,660.633585601407,834958059.590066,
2025-05-12 09:02:33,binancecoin,668.965900740106,963872901.0768176,
2025-05-12 10:04:39,binancecoin,668.4624806196259,881227566.6601862,
2025-05-12 11:09:14,binancecoin,678.5204814144448,1220867794.9423409,
2025-05-12 12:04:59,binancecoin,679.1623263947312,1442420566.089385,
2025-05-12 13:04:51,binancecoin,689.3566922988343,1529426298.2209432,
2025-05-12 14:04:49,binancecoin,682.1294091751801,1558005083.5396855,
2025-05-12 15:07:16,binancecoin,666.9585675401188,1694157621.1336532,
2025-05-12 16:07:34,binancecoin,663.7263848368981,1747531230.581671,
2025-05-12 17:09:30,binancecoin,668.5779117739063,1781538788.7325828,
2025-05-12 18:04:58,binancecoin,661.9729496332346,1795988690.4167633,
2025-05-12 19:04:54,binancecoin,655.8641238930804,1835956023.344987,
2025-05-12 20:04:54,binancecoin,659.2800717447963,1936513091.4064448,
2025-05-11 21:04:38,solana,172.36140094649838,5419925852.428414,
2025-05-11 22:06:02,solana,173.06070281869253,5328698948.709406,
2025-05-11 23:04:58,solana,171.94095909604508,5205707610.583107,
2025-05-12 00:05:00,solana,173.01949322534722,4710299142.926565,
2025-05-12 01:09:34,solana,174.79468086037608,4191865418.528276,
2025-05-12 02:01:52,solana,173.23907218813298,3959420611.3062334,
2025-05-12 03:04:46,solana,174.05954770647327,3949386060.476439,
2025-05-12 04:03:19,solana,174.4741557401727,3981070894.9330273,
2025-05-12 05:04:55,solana,175.72336775963373,4015988229.678835,
2025-05-12 06:05:00,solana,174.48907875210585,4088255961.4817214,
2025-05-12 07:04:49,solana,175.8150855704436,4054939024.565609,
2025-05-12 08:09:31,solana,175.40246545463722,4907293036.997149,
2025-05-12 09:02:21,solana,176.32008028495449,5170166295.268146,
2025-05-12 10:04:51,solana,175.74950320738108,5235019991.747912,
2025-05-12 11:01:31,solana,175.76914242750289,5333000203.138331,
2025-05-12 12:08:53,solana,174.2903522574891,5500816059.505653,
2025-05-12 13:04:52,solana,176.54789021027102,5456931659.658838,
2025-05-12 14:03:09,solana,178.96705742432735,6125935247.514556,
2025-05-12 15:04:37,solana,176.5788335641851,6780966467.346167,
2025-05-12 16:08:55,solana,174.39426661127578,7082587061.933258,
2025-05-12 17:04:33,solana,175.95658851684087,7129470906.293981,
2025-05-12 18:04:59,solana,172.39942906008642,7077044009.628808,
2025-05-12 19:06:19,solana,170.47532978529162,7650318097.483255,
2025-05-12 20:04:59,solana,170.9915527879658,7811138122.361103,
2025-05-11 21:00:10,usd-coin,0.9999915926075424,7773908732.547792,
2025-05-11 22:09:22,usd-coin,0.9999038994758616,7404162586.019421,
2025-05-11 23:04:52,usd-coin,0.99999754958266,6678192024.249194,
2025-05-12 00:04:53,usd-coin,0.9999337727307994,9819418566.429745,
2025-05-12 01:00:05,usd-coin,0.9999623388004806,9283568111.37801,
2025-05-12 02:04:59,usd-coin,0.9999023182168532,5782764567.952032,
2025-05-12 03:04:52,usd-coin,0.9999018501935004,6455001988.596782,
2025-05-12 04:04:41,usd-coin,0.9999016249117956,5246294400.748453,
2025-05-12 05:04:57,usd-coin,0.9999395484004268,9565007968.172512,
2025-05-12 06:05:00,usd-coin,0.9999349951906276,9907265470.395369,
2025-05-12 07:04:45,usd-coin,0.9999292523834292,8976716173.280657,
2025-05-12 08:09:21,usd-coin,0.9999455882888716,9963062429.205942,
2025-05-12 09:00:37,usd-coin,0.9999400792129864,10583405600.757591,
2025-05-12 10:04:39,usd-coin,0.9998985240645506,7988311213.829467,
2025-05-12 11:04:49,usd-coin,0.99999545736063,6497479732.70096,
2025-05-12 12:04:54,usd-coin,0.9999547752264276,10885161942.738943,
2025-05-12 13:04:45,usd-coin,0.9999208658856892,11710225480.125486,
2025-05-12 14:04:49,usd-coin,0.9999461799158356,12268743867.17242,
2025-05-12 15:04:36,usd-coin,0.9999601095212116,13094019427.153862,
2025-05-12 16:02:54,usd-coin,0.9999338688891146,13155624230.750818,
2025-05-12 17:09:31,usd-coin,0.9999999982014992,8167179602.269914,
2025-05-12 18:04:59,usd-coin,1.0000003138423452,8961003879.484743,
2025-05-12 19:06:13,usd-coin,0.9999999569900908,9124927269.765265,
2025-05-12 20:04:55,usd-coin,0.9999022974984648,8679533641.978582,
2025-05-11 21:04:55,dogecoin,0.2303906400340655,4355773858.7468,
2025-05-11 22:09:19,dogecoin,0.2329855971426175,4310419123.3252535,
2025-05-11 23:02:02,dogecoin,0.2311462353757453,4179469456.1104455,
2025-05-12 00:04:55,dogecoin,0.2316854007967545,3924876825.3457184,
2025-05-12 01:04:53,dogecoin,0.2363938624346976,3482683702.6036177,
2025-05-12 02:02:03,dogecoin,0.2352053308333139,3451099867.0438547,
2025-05-12 03:04:51,dogecoin,0.2362267116939658,3325833017.2521725,
2025-05-12 04:04:44,dogecoin,0.2374956543135627,3309326585.9087973,
2025-05-12 05:01:15,dogecoin,0.243132673727535,3437118055.931541,
2025-05-12 06:04:57,dogecoin,0.2385259802929144,3458165144.2069373,
2025-05-12 07:09:16,dogecoin,0.2428511360856454,3399533240.3740945,
2025-05-12 08:09:31,dogecoin,0.2430823104760353,3630078056.325613,
2025-05-12 09:09:04,dogecoin,0.2467544426931811,3902299584.434076,
2025-05-12 10:04:51,dogecoin,0.2478538529073657,4039032573.83998,
2025-05-12 11:03:43,dogecoin,0.248500688353638,4129765601.2558174,
2025-05-12 12:09:02,dogecoin,0.2426113307453121,4221659927.8033776,
2025-05-12 13:04:49,dogecoin,0.2445957724693835,4365844479.411984,
2025-05-12 14:04:51,dogecoin,0.2396402216369862,4480091732.168163,
2025-05-12 15:07:08,dogecoin,0.2329449504052037,4634693566.300437,
2025-05-12 16:06:12,dogecoin,0.2318829984671333,4680791061.857096,
2025-05-12 17:02:20,dogecoin,0.2356427479496512,4284920303.055821,
2025-05-12 18:00:49,dogecoin,0.2302034536592782,4566946414.776805,
2025-05-12 19:06:54,dogecoin,0.2256563562407999,4820779926.409637,
2025-05-12 20:04:54,dogecoin,0.2267348211360226,4914684659.795874,
2025-05-11 21:04:35,cardano,0.8059783264875445,1174143728.7514503,
2025-05-11 22:04:50,cardano,0.8102455599416284,1153295631.5083556,
2025-05-11 23:04:53,cardano,0.8047783956902399,1156104206.7397473,
2025-05-12 00:04:56,cardano,0.8051490949050661,1087988286.756383,
2025-05-12 01:03:31,cardano,0.8149938652611303,1012391033.265812,
2025-05-12 02:02:00,cardano,0.8037108520577007,1023424359.17414,
2025-05-12 03:04:29,cardano,0.8108960431932619,1014214923.6398772,
2025-05-12 04:04:46,cardano,0.8186453095250869,1015001326.5739944,
2025-05-12 05:04:55,cardano,0.8202567979851014,1041216298.9507476,
2025-05-12 06:04:48,cardano,0.8121468033925088,1059411654.2678536,
2025-05-12 07:04:48,cardano,0.8180312453752059,1046905677.5316336,
2025-05-12 08:09:24,cardano,0.8240733153191588,1075012161.4484878,
2025-05-12 09:04:52,cardano,0.8319068072339945,1064838152.2453554,
2025-05-12 10:04:35,cardano,0.8264216751192854,1141768241.942835,
2025-05-12 11:01:52,cardano,0.826591930446341,1165172159.2920566,
2025-05-12 12:00:00,cardano,0.8267528418803096,1253594958.9330304,
2025-05-12 13:04:51,cardano,0.8481997916639561,1288839809.138877,
2025-05-12 14:03:09,cardano,0.8446124922162132,1426543503.694513,
2025-05-12 15:04:43,cardano,0.8244140084932385,1615900033.1953702,
2025-05-12 16:08:38,cardano,0.8218350150118635,1670929573.480611,
2025-05-12 17:09:27,cardano,0.8301741180791956,1696568154.4278505,
2025-05-12 18:04:57,cardano,0.8140087833037988,1689128717.2877746,
2025-05-12 19:04:56,cardano,0.7935825848802344,1888066313.727259,
2025-05-12 20:04:57,cardano,0.8040697322600069,1934600357.0501652,
2025-05-11 21:02:05,tron,0.2641418608984895,1229164787.5788882,
2025-05-11 22:09:18,tron,0.2653034679381871,1225294365.9346528,
2025-05-11 23:04:50,tron,0.2650417665305922,1212922088.8655777,
2025-05-12 00:04:40,tron,0.2649521482624195,1152204250.9410238,
2025-05-12 01:04:51,tron,0.2668733988785403,1087640867.0755808,
2025-05-12 02:04:51,tron,0.2652528778370965,1113425416.7476745,
2025-05-12 03:04:09,tron,0.2669411115387397,1136108676.615728,
2025-05-12 04:04:45,tron,0.2671539985247428,1136643799.0341504,
2025-05-12 05:04:42,tron,0.2656672484510498,1104966808.4534104,
2025-05-12 06:04:56,tron,0.2639902546708544,1090040953.65336,
2025-05-12 07:08:30,tron,0.2659696849553952,1092436418.107559,
2025-05-12 08:09:31,tron,0.2665509407258269,1097165788.9382253,
2025-05-12 09:04:55,tron,0.2673384545687733,1144846892.7320993,
2025-05-12 10:04:20,tron,0.2694992724798423,1229747588.8010936,
2025-05-12 11:04:59,tron,0.270486282767975,1277942878.919667,
2025-05-12 12:05:50,tron,0.270101647218341,1200437657.3266947,
2025-05-12 13:04:43,tron,0.2747939941249743,1483101346.784746,
2025-05-12 14:04:48,tron,0.2783317520181806,1665219132.5283468,
2025-05-12 15:01:34,tron,0.2749245085899575,1862336272.031758,
2025-05-12 16:07:36,tron,0.2747107435708545,2058758062.7655869,
2025-05-12 17:04:34,tron,0.2745242837742548,2058528973.909193,
2025-05-12 18:04:56,tron,0.2751361035244795,2098535726.8883705,
2025-05-12 19:04:54,tron,0.2706357341619658,2243907260.1599064,
2025-05-12 20:04:42,tron,0.2723104556414613,2284926531.0140214,
2025-05-11 21:04:23,staked-ether,2505.864442114297,46970628.72440709,
2025-05-11 22:04:57,staked-ether,2510.089238239076,45838249.68700234,
2025-05-11 23:04:29,staked-ether,2499.326149788966,43362705.213577606,
2025-05-12 00:09:16,staked-ether,2514.649862540575,39457491.4679219,
2025-05-12 01:09:34,staked-ether,2533.1099273540704,36708602.08986185,
2025-05-12 02:04:49,staked-ether,2504.0945344664947,36593030.19280864,
2025-05-12 03:02:19,staked-ether,2515.5747435449894,31445700.445024557,
2025-05-12 04:04:34,staked-ether,2515.537911728848,29118698.32977744,
2025-05-12 05:06:37,staked-ether,2518.0743471855394,29112191.60058516,
2025-05-12 06:00:32,staked-ether,2494.302195507107,29751102.487465743,
2025-05-12 07:09:21,staked-ether,2550.149726415837,29876331.55603011,
2025-05-12 08:04:52,staked-ether,2554.572730816877,34840743.4696322,
2025-05-12 09:02:18,staked-ether,2574.713716969858,36187645.50047526,
2025-05-12 10:01:05,staked-ether,2550.809324583192,36512380.123966604,
2025-05-12 11:09:22,staked-ether,2558.903559482825,34774047.31928134,
2025-05-12 12:06:24,staked-ether,2536.2825040001235,37547386.02414883,
2025-05-12 13:03:55,staked-ether,2552.440893904643,37986376.645874456,
2025-05-12 14:04:46,staked-ether,2558.9295724951417,39721932.042261824,
2025-05-12 15:01:16,staked-ether,2509.624380241853,42269789.73454437,
2025-05-12 16:04:44,staked-ether,2485.7656553513007,40955639.22817151,
2025-05-12 17:02:51,staked-ether,2496.9293097152163,40647443.09908091,
2025-05-12 18:07:06,staked-ether,2478.234299806986,41072654.77947453,
2025-05-12 19:04:54,staked-ether,2434.626751972443,42945848.44825369,
2025-05-12 20:08:52,staked-ether,2454.9753093219524,44141867.06161504,
2025-05-11 21:04:35,wrapped-bitcoin,104373.76105666209,321318754.12203294,
2025-05-11 22:05:00,wrapped-bitcoin,104206.81180463207,317598657.5260795,
2025-05-11 23:04:43,wrapped-bitcoin,103803.4715630907,319525792.61151147,
2025-05-12 00:04:03,wrapped-bitcoin,103919.28906516272,291973038.6108377,
2025-05-12 01:02:28,wrapped-bitcoin,104311.02748518735,283784571.6587188,
2025-05-12 02:04:49,wrapped-bitcoin,104029.44945651648,272280521.40311104,
2025-05-12 03:04:45,wrapped-bitcoin,103742.14259969717,268250707.10636395,
2025-05-12 04:04:34,wrapped-bitcoin,103750.42560111068,258791594.96506813,
2025-05-12 05:04:42,wrapped-bitcoin,103980.1147841956,257036644.0223422,
2025-05-12 06:04:41,wrapped-bitcoin,103833.06993808932,253401807.1768188,
2025-05-12 07:06:31,wrapped-bitcoin,105067.30267026328,257456977.43516335,
2025-05-12 08:09:29,wrapped-bitcoin,104327.69553095856,277952600.41977423,
2025-05-12 09:09:13,wrapped-bitcoin,104373.51541460217,289998791.5960271,
2025-05-12 10:04:51,wrapped-bitcoin,104353.63817972534,292811610.15305257,
2025-05-12 11:00:53,wrapped-bitcoin,104243.78723996264,290488793.69629925,
2025-05-12 12:04:43,wrapped-bitcoin,103743.49055931812,303092988.9029792,
2025-05-12 13:04:54,wrapped-bitcoin,103950.94166688184,302413244.12079704,
2025-05-12 14:02:59,wrapped-bitcoin,104190.40173885424,314224258.9993448,
2025-05-12 15:04:43,wrapped-bitcoin,102858.68085197352,334500436.41903263,
2025-05-12 16:04:02,wrapped-bitcoin,102484.53876607804,351103627.3067024,
2025-05-12 17:04:03,wrapped-bitcoin,102843.5834345348,342288548.68182385,
2025-05-12 18:04:48,wrapped-bitcoin,102613.14108793697,349805250.97514695,
2025-05-12 19:04:55,wrapped-bitcoin,101613.15895715012,366753990.98682505,
2025-05-12 20:04:41,wrapped-bitcoin,101753.96253442705,375256644.2969618,
2025-05-11 21:04:43,hyperliquid,24.904462321275933,210940411.84452027,
2025-05-11 22:03:25,hyperliquid,25.012596830754145,210834579.9576674,
2025-05-11 23:03:09,hyperliquid,24.950383809831266,211885153.8962168,
2025-05-12 00:04:49,hyperliquid,24.87261961879401,200261570.2502828,
2025-05-12 01:07:50,hyperliquid,24.786522196529624,64704611.501404434,
2025-05-12 02:01:17,hyperliquid,24.45616330393434,189393123.44037876,
2025-05-12 03:01:08,hyperliquid,24.5848292164224,192590692.33196777,
2025-05-12 04:02:23,hyperliquid,24.61991103591164,187581015.17498592,
2025-05-12 05:01:53,hyperliquid,24.595999972829105,181508073.16936505,
2025-05-12 06:04:54,hyperliquid,24.722960271191457,172550666.04364932,
2025-05-12 07:04:47,hyperliquid,24.9848517873106,165712870.32086164,
2025-05-12 08:04:06,hyperliquid,25.012826008465044,167683693.52871788,
2025-05-12 09:05:06,hyperliquid,25.504176245159798,177123379.3525333,
2025-05-12 10:00:29,hyperliquid,25.206713372169705,174289777.41962627,
2025-05-12 11:02:41,hyperliquid,24.910604131893702,177278287.64111367,
2025-05-12 12:03:36,hyperliquid,24.70667519685804,172222027.6931406,
2025-05-12 13:04:44,hyperliquid,24.9881314723612,184624869.19391215,
2025-05-12 14:04:36,hyperliquid,25.183197473605787,182744323.0317456,
2025-05-12 15:04:37,hyperliquid,24.888423675808284,187865043.26786256,
2025-05-12 16:04:48,hyperliquid,24.50174192458668,175798329.10457835,
2025-05-12 17:02:40,hyperliquid,24.58923797755934,186737646.54672348,
2025-05-12 18:04:34,hyperliquid,24.334445835454325,186704358.7772595,
2025-05-12 19:04:56,hyperliquid,23.711001390955843,193882545.13255835,
2025-05-12 20:04:18,hyperliquid,24.201499420603398,197491334.16266203,
2025-05-11 21:04:55,sui,4.02963451880342,2010025240.37949,
2025-05-11 22:04:59,sui,4.036567951054763,2102911019.4201305,
2025-05-11 23:04:55,sui,4.001892664555702,2192581616.5439262,
2025-05-12 00:05:00,sui,4.014520617814666,2034363055.4150183,
2025-05-12 01:09:31,sui,4.125514406799835,1658664003.4883666,
2025-05-12 02:00:54,sui,4.007907818808895,1610807486.152691,
2025-05-12 03:04:50,sui,3.985857082713136,1606805048.1393046,
2025-05-12 04:03:57,sui,4.050975232855403,1616346995.643219,
2025-05-12 05:04:51,sui,4.124692296706483,1585319844.7966125,
2025-05-12 06:04:56,sui,4.138601098817317,1740135581.8220155,
2025-05-12 07:04:47,sui,4.1687686186333455,1771618393.435995,
2025-05-12 08:07:20,sui,4.184801427276335,2008658451.32157,
2025-05-12 09:00:06,sui,4.1996173464868765,2132175061.2574708,
2025-05-12 10:04:26,sui,4.172887161580082,2086748318.4152052,
2025-05-12 11:01:29,sui,4.172528691410958,2086931513.080584,
2025-05-12 12:00:29,sui,4.09281647209448,2221110159.950155,
2025-05-12 13:04:52,sui,4.10173186621046,2162965241.174927,
2025-05-12 14:04:51,sui,4.099863512158217,2143715978.575348,
2025-05-12 15:04:44,sui,3.979775716992966,2441703659.966552,
2025-05-12 16:07:41,sui,3.933654017381216,2670367572.0936456,
2025-05-12 17:04:03,sui,3.999296204725552,1777002943.1598709,
2025-05-12 18:04:58,sui,3.932749796766137,2296799335.6770697,
2025-05-12 19:04:56,sui,3.87026366564526,2800800202.215494,
2025-05-12 20:04:53,sui,3.917616853399985,2910903807.889317,
2025-05-11 21:04:00,wrapped-steth,3017.199418795622,97862413.59905876,
2025-05-11 22:05:31,wrapped-steth,3023.281033732902,94467594.10933696,
2025-05-11 23:04:35,wrapped-steth,3001.4095808299976,95074976.9165425,
2025-05-12 00:09:17,wrapped-steth,3016.031188489768,93721018.61037552,
2025-05-12 01:09:34,wrapped-steth,3039.437069502532,91706298.26395433,
2025-05-12 02:04:49,wrapped-steth,3017.547654750926,74665651.33052939,
2025-05-12 03:02:31,wrapped-steth,3030.1758879018853,53523968.15568648,
2025-05-12 04:01:41,wrapped-steth,3024.190817341319,50809435.62031029,
2025-05-12 05:04:57,wrapped-steth,3023.14402312831,46402283.13753103,
2025-05-12 06:04:34,wrapped-steth,2999.916681120832,45918300.38118043,
2025-05-12 07:09:06,wrapped-steth,3017.550406138966,50471513.65452588,
2025-05-12 08:04:55,wrapped-steth,3080.4268383179906,51566953.057689525,
2025-05-12 09:04:38,wrapped-steth,3093.259145885841,47539964.96373344,
2025-05-12 10:00:42,wrapped-steth,3077.423131799925,34136624.10464992,
2025-05-12 11:06:47,wrapped-steth,3070.953843104839,34490239.54667127,
2025-05-12 12:04:43,wrapped-steth,3059.176451810757,31472988.72041896,
2025-05-12 13:04:57,wrapped-steth,3064.9415466438318,29577254.04568373,
2025-05-12 14:04:49,wrapped-steth,3074.8729383718405,29523221.061685752,
2025-05-12 15:04:39,wrapped-steth,3035.000355362644,26666442.814933725,
2025-05-12 16:04:45,wrapped-steth,2996.328052979262,18212553.583220705,
2025-05-12 17:03:11,wrapped-steth,2999.347162201917,27206520.01071179,
2025-05-12 18:05:39,wrapped-steth,2984.8240884987254,27297131.02672261,
2025-05-12 19:04:55,wrapped-steth,2939.0193193475093,29171940.22969492,
2025-05-12 20:08:30,wrapped-steth,2945.3771920858976,33563763.87561698,
2025-05-11 21:04:42,chainlink,16.947316397471234,757582581.8214064,
2025-05-11 22:04:41,chainlink,17.049922883356142,751479149.570996,
2025-05-11 23:00:03,chainlink,16.92758123395153,721240785.3147999,
2025-05-12 00:04:52,chainlink,17.075936557919185,686328735.96281,
2025-05-12 01:09:28,chainlink,17.19819874843803,658039816.3880606,
2025-05-12 02:04:58,chainlink,16.96577882908342,666050032.6834413,
2025-05-12 03:04:49,chainlink,17.064255067787055,662518454.7975005,
2025-05-12 04:02:22,chainlink,17.12287949944653,661834749.0414337,
2025-05-12 05:04:56,chainlink,17.206031163288298,659150130.0092995,
2025-05-12 06:04:36,chainlink,17.019093965668258,660452492.9506636,
2025-05-12 07:02:53,chainlink,17.280581296784653,650244893.0539396,
2025-05-12 08:09:29,chainlink,17.461472303758317,695098765.0137856,
2025-05-12 09:00:34,chainlink,17.55427955126422,724320451.820874,
2025-05-12 10:04:36,chainlink,17.35812387311141,721589937.8958136,
2025-05-12 11:06:23,chainlink,17.364488030310625,737601076.4017835,
2025-05-12 12:09:11,chainlink,17.16719806282133,758928828.494838,
2025-05-12 13:04:49,chainlink,17.41023552946491,751538080.595063,
2025-05-12 14:04:45,chainlink,17.373634986351025,754633418.6942619,
2025-05-12 15:04:44,chainlink,17.00693191368275,802754541.1359102,
2025-05-12 16:04:48,chainlink,16.852520668201358,828342279.7342334,
2025-05-12 17:09:29,chainlink,16.95824421648001,795175929.6999539,
2025-05-12 18:04:57,chainlink,16.720446760259957,826354278.3577918,
2025-05-12 19:04:44,chainlink,16.29116869285442,875782128.3418123,
2025-05-12 20:05:22,chainlink,16.497371425404722,920178291.5774832,
2025-05-11 21:04:23,avalanche-2,24.65466824736633,593016798.9162718,
2025-05-11 22:04:41,avalanche-2,24.72473927312595,551874934.5490417,
2025-05-11 23:04:44,avalanche-2,24.67586786591824,534280354.0175549,
